Date,Close,Lag_1,Lag_2,MA_5,MA_10
2020-05-27,70.75749969482422,70.81179809570312,70.40676879882812,70.45260314941406,69.29195938110351
2020-05-28,70.65586853027344,70.75749969482422,70.81179809570312,70.54307556152344,69.64024810791015
2020-05-29,71.41710662841797,70.65586853027344,70.75749969482422,70.80980834960937,70.02216339111328
2020-06-01,71.48436737060547,71.41710662841797,70.65586853027344,71.02532806396485,70.33009796142578
2020-06-02,71.85501861572266,71.48436737060547,71.41710662841797,71.23397216796874,70.61471557617188
2020-06-03,71.70257568359375,71.85501861572266,71.48436737060547,71.42298736572266,70.93779525756835
2020-06-04,70.45957946777344,71.70257568359375,71.85501861572266,71.38372955322265,70.96340255737304
2020-06-05,71.74092864990234,70.45957946777344,71.70257568359375,71.44849395751953,71.12915115356445
2020-06-08,72.14048767089844,71.74092864990234,70.45957946777344,71.57971801757813,71.30252304077149
2020-06-09,72.34175109863281,72.14048767089844,71.74092864990234,71.67706451416015,71.45551834106445
2020-06-10,72.97047424316406,72.34175109863281,72.14048767089844,71.93064422607422,71.67681579589843
2020-06-11,69.8418197631836,72.97047424316406,72.34175109863281,71.80709228515624,71.59541091918945
2020-06-12,70.39083099365234,69.8418197631836,72.97047424316406,71.53707275390624,71.49278335571289
2020-06-15,70.78041076660156,70.39083099365234,69.8418197631836,71.26505737304687,71.4223876953125
2020-06-16,72.06227111816406,70.78041076660156,70.39083099365234,71.20916137695312,71.44311294555663
2020-06-17,72.36466217041016,72.06227111816406,70.78041076660156,71.08799896240234,71.50932159423829
2020-06-18,71.4469985961914,72.36466217041016,72.06227111816406,71.4090347290039,71.60806350708008
2020-06-19,70.97471618652344,71.4469985961914,72.36466217041016,71.52581176757812,71.53144226074218
2020-06-22,72.27101135253906,70.97471618652344,71.4469985961914,71.82393188476563,71.54449462890625
2020-06-23,72.93460083007812,72.27101135253906,70.97471618652344,71.99839782714844,71.60377960205078
2020-06-24,71.37625885009766,72.93460083007812,72.27101135253906,71.80071716308593,71.44435806274414
2020-06-25,71.79473876953125,71.37625885009766,72.93460083007812,71.87026519775391,71.6396499633789
2020-06-26,67.88092041015625,71.79473876953125,71.37625885009766,71.25150604248047,71.3886589050293
2020-06-29,69.60617065429688,67.88092041015625,71.79473876953125,70.71853790283203,71.27123489379883
2020-06-30,70.64640045166016,69.60617065429688,67.88092041015625,70.26089782714844,71.12964782714843
2020-07-01,71.83956909179688,70.64640045166016,69.60617065429688,70.35355987548829,71.0771385192871
2020-07-02,73.23103332519531,71.83956909179688,70.64640045166016,70.6408187866211,71.2555419921875
2020-07-06,74.71166229248047,73.23103332519531,71.83956909179688,72.00696716308593,71.62923660278321
2020-07-07,74.22692108154297,74.71166229248047,73.23103332519531,72.93111724853516,71.8248275756836
2020-07-08,74.90845489501953,74.22692108154297,74.71166229248047,73.78352813720703,72.02221298217773
2020-07-09,75.65872955322266,74.90845489501953,74.22692108154297,74.54736022949218,72.45046005249023
2020-07-10,76.67255401611328,75.65872955322266,74.90845489501953,75.23566436767578,72.93824157714843
2020-07-13,75.3384017944336,76.67255401611328,75.65872955322266,75.3610122680664,73.68398971557617
2020-07-14,75.7683334350586,75.3384017944336,76.67255401611328,75.66929473876954,74.30020599365234
2020-07-15,75.57005310058594,75.7683334350586,75.3384017944336,75.8016143798828,74.79257125854492
2020-07-16,75.472412109375,75.57005310058594,75.7683334350586,75.76435089111328,75.15585556030274
2020-07-17,75.56855773925781,75.472412109375,75.57005310058594,75.54355163574219,75.38960800170898
2020-07-20,77.90957641601562,75.56855773925781,75.472412109375,76.05778656005859,75.7093994140625
2020-07-21,77.51500701904297,77.90957641601562,75.56855773925781,76.40712127685546,76.0382080078125
2020-07-22,77.95988464355469,77.51500701904297,77.90957641601562,76.88508758544921,76.34335098266601
2020-07-23,75.5635757446289,77.95988464355469,77.51500701904297,76.9033203125,76.33383560180664
2020-07-24,75.13812255859375,75.5635757446289,77.95988464355469,76.81723327636719,76.18039245605469
2020-07-27,76.19528198242188,75.13812255859375,75.5635757446289,76.47437438964843,76.26608047485351
2020-07-28,74.91094207763672,76.19528198242188,75.13812255859375,75.95356140136718,76.18034133911132
2020-07-29,75.90035247802734,74.91094207763672,76.19528198242188,75.54165496826172,76.21337127685547
2020-07-30,76.64067077636719,75.90035247802734,74.91094207763672,75.75707397460937,76.33019714355468
2020-07-31,74.12876892089844,76.64067077636719,75.90035247802734,75.55520324707031,76.18621826171875
2020-08-03,73.87020874023438,74.12876892089844,76.64067077636719,75.0901885986328,75.78228149414062
2020-08-04,73.39891815185547,73.87020874023438,74.12876892089844,74.78778381347657,75.37067260742188
2020-08-05,73.6873779296875,73.39891815185547,73.87020874023438,74.34518890380859,74.94342193603515
2020-08-06,74.97570037841797,73.6873779296875,73.39891815185547,74.01219482421875,74.88463439941407
2020-08-07,74.64789581298828,74.97570037841797,73.6873779296875,74.11602020263672,74.83561172485352
2020-08-10,74.5706787109375,74.64789581298828,74.97570037841797,74.25611419677735,74.67315139770508
2020-08-11,73.7596206665039,74.5706787109375,74.64789581298828,74.32825469970703,74.55801925659179
2020-08-12,75.08979034423828,73.7596206665039,74.5706787109375,74.60873718261719,74.47696304321289
2020-08-13,75.55859375,75.08979034423828,73.7596206665039,74.72531585693359,74.36875534057617
2020-08-14,74.95977020263672,75.55859375,75.08979034423828,74.78769073486328,74.45185546875
2020-08-17,75.53816986083984,74.95977020263672,75.55859375,74.98118896484375,74.61865158081055
2020-08-18,77.5080337524414,75.53816986083984,74.95977020263672,75.73087158203126,75.02956314086914
2020-08-19,76.95154571533203,77.5080337524414,75.53816986083984,76.10322265625,75.3559799194336
2020-08-20,78.52783203125,76.95154571533203,77.5080337524414,76.6970703125,75.7111930847168
2020-08-21,78.49395751953125,78.52783203125,76.95154571533203,77.4039077758789,76.09579925537109
2020-08-24,78.97122192382812,78.49395751953125,78.52783203125,78.09051818847657,76.53585357666016
2020-08-25,80.00248718261719,78.97122192382812,78.49395751953125,78.58940887451172,77.16014022827149
2020-08-26,81.9095687866211,80.00248718261719,78.97122192382812,79.58101348876953,77.84211807250976
2020-08-27,81.13188934326172,81.9095687866211,80.00248718261719,80.10182495117188,78.39944763183594
2020-08-28,81.6754150390625,81.13188934326172,81.9095687866211,80.73811645507813,79.07101211547851
2020-08-31,81.18221282958984,81.6754150390625,81.13188934326172,81.18031463623046,79.63541641235352
2020-09-01,82.45509338378906,81.18221282958984,81.6754150390625,81.67083587646485,80.13012237548828
2020-09-02,85.55933380126953,82.45509338378906,81.18221282958984,82.40078887939453,80.99090118408203
2020-09-03,81.18121337890625,85.55933380126953,82.45509338378906,82.41065368652343,81.25623931884766
2020-09-04,78.77494049072266,81.18121337890625,85.55933380126953,81.83055877685547,81.28433761596679
2020-09-08,75.90483856201172,78.77494049072266,81.18121337890625,80.77508392333985,80.97769927978516
2020-09-09,77.08207702636719,75.90483856201172,78.77494049072266,79.70048065185547,80.68565826416015
2020-09-10,76.02689361572266,77.08207702636719,75.90483856201172,77.79399261474609,80.0973907470703
2020-09-11,75.51425170898438,76.02689361572266,77.08207702636719,76.66060028076171,79.53562698364257
2020-09-14,75.16899871826172,75.51425170898438,76.02689361572266,75.93941192626953,78.8849853515625
2020-09-15,76.47875213623047,75.16899871826172,75.51425170898438,76.05419464111328,78.41463928222656
2020-09-16,75.3314208984375,76.47875213623047,75.16899871826172,75.70406341552734,77.7022720336914
2020-09-17,74.08343505859375,75.3314208984375,76.47875213623047,75.31537170410157,76.55468215942383
2020-09-18,72.29242706298828,74.08343505859375,75.3314208984375,74.67100677490234,75.66580352783203
2020-09-21,71.24872589111328,72.29242706298828,74.08343505859375,73.88695220947265,74.91318206787109
2020-09-22,72.72735595703125,71.24872589111328,72.29242706298828,73.13667297363281,74.59543380737304
2020-09-23,70.21495819091797,72.72735595703125,71.24872589111328,72.1133804321289,73.90872192382812
2020-09-24,70.88603210449219,70.21495819091797,72.72735595703125,71.4738998413086,73.39463577270507
2020-09-25,71.69309997558594,70.88603210449219,70.21495819091797,71.35403442382812,73.01252059936523
2020-09-28,72.66956329345703,71.69309997558594,70.88603210449219,71.63820190429688,72.76257705688477
2020-09-29,73.03624725341797,72.66956329345703,71.69309997558594,71.69998016357422,72.41832656860352
2020-09-30,73.01531219482422,73.03624725341797,72.66956329345703,72.26005096435547,72.18671569824218
2020-10-01,74.12628936767578,73.01531219482422,73.03624725341797,72.9081024169922,72.1910011291504
2020-10-02,72.51712036132812,74.12628936767578,73.01531219482422,73.07290649414062,72.21347045898438
2020-10-05,73.87371063232422,72.51712036132812,74.12628936767578,73.31373596191406,72.47596893310546
2020-10-06,72.28895568847656,73.87371063232422,72.51712036132812,73.16427764892578,72.43212890625
2020-10-07,72.6934814453125,72.28895568847656,73.87371063232422,73.09991149902343,72.67998123168945
2020-10-08,73.90359497070312,72.6934814453125,72.28895568847656,73.05537261962891,72.98173751831055
2020-10-09,75.24971008300781,73.90359497070312,72.6934814453125,73.60189056396484,73.33739852905273
2020-10-12,77.94692993164062,75.24971008300781,73.90359497070312,74.41653442382812,73.8651351928711
2020-10-13,78.07048797607422,77.94692993164062,75.24971008300781,75.57284088134766,74.36855926513672
2020-10-14,77.88964080810547,78.07048797607422,77.94692993164062,76.61207275390625,74.85599212646484
2020-10-15,77.49258422851562,77.88964080810547,78.07048797607422,77.32987060546876,75.19262161254883
2020-10-16,78.10188293457031,77.49258422851562,77.88964080810547,77.90030517578126,75.75109786987305
2020-10-19,76.22119140625,78.10188293457031,77.49258422851562,77.55515747070312,75.98584594726563
2020-10-20,77.27388000488281,76.22119140625,78.10188293457031,77.39583587646484,76.48433837890624
2020-10-21,79.01307678222656,77.27388000488281,76.22119140625,77.62052307128906,77.11629791259766
2020-10-22,80.04283905029297,79.01307678222656,77.27388000488281,78.13057403564453,77.73022232055663
2020-10-23,81.35408782958984,80.04283905029297,79.01307678222656,78.78101501464843,78.34066009521484
2020-10-26,78.92837524414062,81.35408782958984,80.04283905029297,79.32245178222657,78.43880462646484
2020-10-27,79.65524291992188,78.92837524414062,81.35408782958984,79.79872436523438,78.5972801208496
2020-10-28,75.26715087890625,79.65524291992188,78.92837524414062,79.0495391845703,78.33503112792968
2020-10-29,77.56282806396484,75.26715087890625,79.65524291992188,78.55353698730468,78.34205551147461
2020-10-30,80.51362609863281,77.56282806396484,75.26715087890625,78.38544464111328,78.58322982788086
2020-11-02,80.92265319824219,80.51362609863281,77.56282806396484,78.7843002319336,79.05337600708008
2020-11-03,81.98578643798828,80.92265319824219,80.51362609863281,79.25040893554687,79.52456665039062
2020-11-04,86.97720336914062,81.98578643798828,80.92265319824219,81.59241943359375,80.32097930908203
2020-11-05,87.80670166015625,86.97720336914062,81.98578643798828,83.64119415283203,81.09736557006836
2020-11-06,87.668701171875,87.80670166015625,86.97720336914062,85.07220916748047,81.72882690429688
2020-11-09,87.75289154052734,87.668701171875,87.80670166015625,86.4382568359375,82.61127853393555
2020-11-10,86.57217407226562,87.75289154052734,87.668701171875,87.35553436279297,83.30297164916992
2020-11-11,87.04595184326172,86.57217407226562,87.75289154052734,87.3692840576172,84.48085174560546
2020-11-12,86.82624053955078,87.04595184326172,86.57217407226562,87.17319183349609,85.40719299316406
2020-11-13,88.29293060302734,86.82624053955078,87.04595184326172,87.29803771972657,86.18512344360352
2020-11-16,88.38111114501953,88.29293060302734,86.82624053955078,87.423681640625,86.93096923828125
2020-11-17,87.76484680175781,88.38111114501953,88.29293060302734,87.66221618652344,87.50887527465821
2020-11-18,86.71763610839844,87.76484680175781,88.38111114501953,87.59655303955078,87.48291854858398
2020-11-19,87.61090087890625,86.71763610839844,87.76484680175781,87.75348510742188,87.46333847045898
2020-11-20,86.50540924072266,87.61090087890625,86.71763610839844,87.39598083496094,87.34700927734374
2020-11-23,86.06600189208984,86.50540924072266,87.61090087890625,86.932958984375,87.1783203125
2020-11-24,87.8764419555664,86.06600189208984,86.50540924072266,86.95527801513671,87.30874710083008
2020-11-25,87.88790130615234,87.8764419555664,86.06600189208984,87.1893310546875,87.39294204711913
2020-11-27,89.02825927734375,87.88790130615234,87.8764419555664,87.472802734375,87.61314392089844
2020-11-30,87.40315246582031,89.02825927734375,87.88790130615234,87.65235137939453,87.52416610717773
2020-12-01,89.44376373291016,87.40315246582031,89.02825927734375,88.3279037475586,87.6304313659668
2020-12-02,90.91890716552734,89.44376373291016,87.40315246582031,88.93639678955078,87.94583740234376
2020-12-03,90.7629852294922,90.91890716552734,89.44376373291016,89.51141357421875,88.35037231445312
2020-12-04,90.85862731933594,90.7629852294922,90.91890716552734,89.87748718261719,88.67514495849609
2020-12-07,90.52335357666016,90.85862731933594,90.7629852294922,90.50152740478515,89.07693939208984
2020-12-08,90.23937225341795,90.52335357666016,90.85862731933594,90.66064910888672,89.49427642822266
2020-12-09,88.57191467285156,90.23937225341795,90.52335357666016,90.19125061035156,89.56382369995117
2020-12-10,88.06326293945312,88.57191467285156,90.23937225341795,89.65130615234375,89.58135986328125
2020-12-11,88.41947174072266,88.06326293945312,88.57191467285156,89.1634750366211,89.52048110961914
2020-12-14,87.2965316772461,88.41947174072266,88.06326293945312,88.51811065673829,89.50981903076172
2020-12-15,87.73594665527344,87.2965316772461,88.41947174072266,88.01742553710938,89.33903732299805
2020-12-16,87.54215240478516,87.73594665527344,87.2965316772461,87.8114730834961,89.00136184692383
2020-12-17,86.7111587524414,87.54215240478516,87.73594665527344,87.54105224609376,88.59617919921875
2020-12-18,85.99923706054688,86.7111587524414,87.54215240478516,87.0570053100586,88.11024017333985
2020-12-21,86.41473388671875,85.99923706054688,86.7111587524414,86.88064575195312,87.6993782043457
2020-12-22,85.70032501220703,86.41473388671875,85.99923706054688,86.47352142333985,87.2454734802246
2020-12-23,86.09938049316406,85.70032501220703,86.41473388671875,86.18496704101562,86.99822006225585
2020-12-24,86.39480590820312,86.09938049316406,85.70032501220703,86.12169647216797,86.83137435913086
2020-12-28,88.37761688232422,86.39480590820312,86.09938049316406,86.59737243652344,86.82718887329102
2020-12-29,87.57054901123047,88.37761688232422,86.39480590820312,86.82853546142579,86.85459060668946
2020-12-30,86.49893188476562,87.57054901123047,88.37761688232422,86.9882568359375,86.73088912963867
2020-12-31,87.31548309326172,86.49893188476562,87.57054901123047,87.23147735595703,86.70822219848633
2021-01-04,85.99476623535156,87.31548309326172,86.49893188476562,87.15146942138672,86.63658294677734
2021-01-05,86.68824768066406,85.99476623535156,87.31548309326172,86.81359558105468,86.70548400878906
2021-01-06,85.83283996582031,86.68824768066406,85.99476623535156,86.46605377197265,86.64729461669921
2021-01-07,88.39656066894531,85.83283996582031,86.68824768066406,86.8455795288086,86.91691818237305
2021-01-08,89.56681060791016,88.39656066894531,85.83283996582031,87.29584503173828,87.26366119384765
2021-01-11,87.497314453125,89.56681060791016,88.39656066894531,87.59635467529297,87.37391204833985
2021-01-12,86.5577163696289,87.497314453125,89.56681060791016,87.57024841308593,87.19192199707031
2021-01-13,87.04695129394531,86.5577163696289,87.497314453125,87.81307067871094,87.13956222534179
2021-01-14,86.2333984375,87.04695129394531,86.5577163696289,87.38043823242188,87.11300888061524
2021-01-15,86.0689926147461,86.2333984375,87.04695129394531,86.68087463378906,86.98835983276368
2021-01-19,88.9012222290039,86.0689926147461,86.2333984375,86.96165618896484,87.27900543212891
2021-01-20,93.6639633178711,88.9012222290039,86.0689926147461,88.38290557861328,87.97657699584961
2021-01-21,93.86721801757812,93.6639633178711,88.9012222290039,89.74695892333985,88.78001480102539
2021-01-22,94.28619384765624,93.86721801757812,93.6639633178711,91.35751800537109,89.36897811889648
2021-01-25,94.37188720703124,94.28619384765624,93.86721801757812,93.01809692382812,89.8494857788086
2021-01-26,95.05292510986328,94.37188720703124,94.28619384765624,94.2484375,90.60504684448242
2021-01-27,90.61849975585938,95.05292510986328,94.37188720703124,93.63934478759765,91.01112518310546
2021-01-28,92.3253173828125,90.61849975585938,95.05292510986328,93.33096466064453,91.5389617919922
2021-01-29,91.03797149658205,92.3253173828125,90.61849975585938,92.68132019042969,92.0194190979004
2021-02-01,94.3116226196289,91.03797149658205,92.3253173828125,92.66926727294921,92.84368209838867
2021-02-02,95.60941314697266,94.3116226196289,91.03797149658205,92.78056488037109,93.51450119018554
2021-02-03,102.57217407226562,95.60941314697266,94.3116226196289,95.17129974365234,94.405322265625
2021-02-04,102.31061553955078,102.57217407226562,95.60941314697266,97.168359375,95.24966201782226
2021-02-05,104.06426239013672,102.31061553955078,102.57217407226562,99.77361755371093,96.22746887207032
2021-02-08,103.84953308105467,104.06426239013672,102.31061553955078,101.68119964599609,97.17523345947265
2021-02-09,103.39468383789062,103.84953308105467,104.06426239013672,103.23825378417969,98.0094093322754
2021-02-10,103.94718170166016,103.39468383789062,103.84953308105467,103.5132553100586,99.34227752685547
2021-02-11,104.06026458740234,103.94718170166016,103.39468383789062,103.86318511962891,100.51577224731446
2021-02-12,104.37313842773438,104.06026458740234,103.94718170166016,103.92496032714844,101.84928894042969
2021-02-16,105.15381622314452,104.37313842773438,104.06026458740234,104.18581695556641,102.93350830078126
2021-02-17,105.54837799072266,105.15381622314452,104.37313842773438,104.6165557861328,103.92740478515626
2021-02-18,104.91019439697266,105.54837799072266,105.15381622314452,104.80915832519531,104.16120681762695
2021-02-19,104.06326293945312,104.91019439697266,105.54837799072266,104.80975799560547,104.33647155761719
2021-02-22,102.34200286865234,104.06326293945312,104.91019439697266,104.40353088378906,104.16424560546875
2021-02-23,102.63394165039062,102.34200286865234,104.06326293945312,103.89955596923828,104.04268646240234
2021-02-24,103.8141632080078,102.63394165039062,102.34200286865234,103.5527130126953,104.08463439941406
2021-02-25,100.43341827392578,103.8141632080078,102.63394165039062,102.65735778808593,103.73325805664062
2021-02-26,100.73033905029295,100.43341827392578,103.8141632080078,101.99077301025389,103.40026550292968
2021-03-01,103.10922241210938,100.73033905029295,100.43341827392578,102.14421691894532,103.27387390136718
2021-03-02,102.85115814208984,103.10922241210938,100.73033905029295,102.18766021728516,103.04360809326172
2021-03-03,100.20723724365234,102.85115814208984,103.10922241210938,101.46627502441406,102.50949401855469
2021-03-04,101.32917022705078,100.20723724365234,102.85115814208984,101.64542541503906,102.1513916015625
2021-03-05,104.47476959228516,101.32917022705078,100.20723724365234,102.3943115234375,102.1925422668457
2021-03-08,100.01244354248048,104.47476959228516,101.32917022705078,101.77495574951172,101.95958633422852
2021-03-09,101.64950561523438,100.01244354248048,104.47476959228516,101.53462524414063,101.86114273071288
2021-03-10,101.44176483154295,101.64950561523438,100.01244354248048,101.78153076171876,101.6239028930664
2021-03-11,104.64764404296876,101.44176483154295,101.64950561523438,102.44522552490234,102.0453254699707
2021-03-12,102.12977600097656,104.64764404296876,101.44176483154295,101.97622680664062,102.18526916503906
2021-03-15,102.35096740722656,102.12977600097656,104.64764404296876,102.44393157958984,102.10944366455078
2021-03-16,103.8181610107422,102.35096740722656,102.12977600097656,102.8776626586914,102.20614395141601
2021-03-17,103.73495483398438,103.8181610107422,102.35096740722656,103.33630065917968,102.55891571044921
2021-03-18,100.7019500732422,103.73495483398438,103.8181610107422,102.54716186523437,102.49619369506836
2021-03-19,100.98194122314452,100.7019500732422,103.73495483398438,102.31759490966797,102.1469108581543
2021-03-22,101.16776275634766,100.98194122314452,100.7019500732422,102.0809539794922,102.26244277954102
2021-03-23,101.69783782958984,101.16776275634766,100.98194122314452,101.65688934326172,102.26727600097657
2021-03-24,101.25942993164062,101.69783782958984,101.16776275634766,101.16178436279297,102.24904251098633
2021-03-25,101.25593566894533,101.25942993164062,101.69783782958984,101.2725814819336,101.90987167358398
2021-03-26,100.87083435058594,101.25593566894533,101.25942993164062,101.25036010742187,101.78397750854492
2021-03-29,101.92002868652344,100.87083435058594,101.25593566894533,101.40081329345703,101.7408836364746
2021-03-30,101.95391082763672,101.92002868652344,100.87083435058594,101.4520278930664,101.55445861816406
2021-03-31,102.75350952148438,101.95391082763672,101.92002868652344,101.75084381103515,101.45631408691406
2021-04-01,106.10436248779295,102.75350952148438,101.95391082763672,102.72052917480468,101.99655532836914
2021-04-05,110.54725646972656,106.10436248779295,102.75350952148438,104.65581359863282,102.95308685302734
2021-04-06,110.06400299072266,110.54725646972656,106.10436248779295,106.28460845947265,103.84271087646485
2021-04-07,111.54713439941406,110.06400299072266,110.54725646972656,108.20325317382813,104.82764053344727
2021-04-08,112.11507415771484,111.54713439941406,110.06400299072266,110.07556610107422,105.91320495605468
2021-04-09,113.12342071533205,112.11507415771484,111.54713439941406,111.47937774658203,107.09995346069336
2021-04-12,111.82562255859376,113.12342071533205,112.11507415771484,111.73505096435547,108.19543228149413
2021-04-13,112.31434631347656,111.82562255859376,113.12342071533205,112.18511962890625,109.23486404418945
2021-04-14,111.69061279296876,112.31434631347656,111.82562255859376,112.21381530761718,110.20853424072266
2021-04-15,113.84978485107422,111.69061279296876,112.31434631347656,112.56075744628906,111.31816177368164
2021-04-16,113.72523498535156,113.84978485107422,111.69061279296876,112.68112030029297,112.0802490234375
2021-04-19,114.07447052001952,113.72523498535156,113.84978485107422,113.13088989257812,112.4329704284668
2021-04-20,113.53890991210938,114.07447052001952,113.72523498535156,113.37580261230468,112.78046112060547
2021-04-21,113.50603485107422,113.53890991210938,114.07447052001952,113.73888702392578,112.97635116577149
2021-04-22,112.21920013427734,113.50603485107422,113.53890991210938,113.4127700805664,112.98676376342773
2021-04-23,114.58113861083984,112.21920013427734,113.50603485107422,113.58395080566406,113.13253555297851
2021-04-26,115.07933044433594,114.58113861083984,112.21920013427734,113.78492279052735,113.45790634155273
2021-04-27,114.13525390625,115.07933044433594,114.58113861083984,113.90419158935546,113.63999710083007
2021-04-28,117.52596282958984,114.13525390625,115.07933044433594,114.70817718505859,114.2235321044922
2021-04-29,119.20586395263672,117.52596282958984,114.13525390625,116.10550994873047,114.75914001464844
2021-04-30,117.24996185302734,119.20586395263672,117.52596282958984,116.63927459716797,115.11161270141602
2021-05-03,116.73084259033205,117.24996185302734,119.20586395263672,116.96957702636719,115.37724990844727
2021-05-04,114.92488861083984,116.73084259033205,117.24996185302734,117.12750396728515,115.5158477783203
2021-05-05,115.3204574584961,114.92488861083984,116.73084259033205,116.6864028930664,115.6972900390625
2021-05-06,116.44538116455078,115.3204574584961,114.92488861083984,116.13430633544922,116.11990814208984
2021-05-07,117.17173767089844,116.44538116455078,115.3204574584961,116.11866149902343,116.3789680480957
2021-05-10,114.17361450195312,117.17173767089844,116.44538116455078,115.60721588134766,116.28839645385742
2021-05-11,113.09302520751952,114.17361450195312,117.17173767089844,115.2408432006836,116.18417358398438
2021-05-12,109.6151351928711,113.09302520751952,114.17361450195312,114.09977874755859,115.3930908203125
2021-05-13,111.0494384765625,109.6151351928711,113.09302520751952,113.02059020996094,114.57744827270508
2021-05-14,113.5075225830078,111.0494384765625,109.6151351928711,112.28774719238281,114.20320434570313
2021-05-17,114.03262329101562,113.5075225830078,111.0494384765625,112.25954895019531,113.93338241577149
2021-05-18,112.71489715576172,114.03262329101562,113.5075225830078,112.18392333984374,113.71238327026367
2021-05-19,113.16476440429688,112.71489715576172,114.03262329101562,112.8938491821289,113.49681396484375
2021-05-20,114.93087005615234,113.16476440429688,112.71489715576172,113.67013549804688,113.34536285400391
2021-05-21,114.29217529296876,114.93087005615234,113.16476440429688,113.82706604003906,113.05740661621094
2021-05-24,117.62559509277344,114.29217529296876,114.93087005615234,114.54566040039063,113.40260467529296
2021-05-25,117.7167739868164,117.62559509277344,114.29217529296876,115.54603576660156,113.86497955322265
2021-05-26,118.58561706542967,117.7167739868164,117.62559509277344,116.63020629882813,114.76202774047852
2021-05-27,117.7072982788086,118.58561706542967,117.7167739868164,117.18549194335938,115.42781372070313
2021-05-28,117.41685485839844,117.7072982788086,118.58561706542967,117.81042785644532,115.8187469482422
2021-06-01,118.62895965576172,117.41685485839844,117.7072982788086,118.01110076904297,116.2783805847168
2021-06-02,118.10137939453124,118.62895965576172,117.41685485839844,118.08802185058593,116.81702880859375
2021-06-03,116.95502471923828,118.10137939453124,118.62895965576172,117.76190338134765,117.1960548400879
2021-06-04,119.2462158203125,116.95502471923828,118.10137939453124,118.06968688964844,117.62758941650391
2021-06-07,119.68115234375,119.2462158203125,116.95502471923828,118.52254638671874,118.16648712158204
2021-06-08,119.48884582519533,119.68115234375,119.2462158203125,118.69452362060547,118.35281219482422
2021-06-09,119.96212768554688,119.48884582519533,119.68115234375,119.0666732788086,118.57734756469726
2021-06-10,121.31671905517578,119.96212768554688,119.48884582519533,119.93901214599609,118.85045776367187
2021-06-11,121.07110595703124,121.31671905517578,119.96212768554688,120.30399017333984,119.18683853149415
2021-06-14,122.00323486328124,121.07110595703124,121.31671905517578,120.76840667724609,119.64547653198242
2021-06-15,120.9809341430664,122.00323486328124,121.07110595703124,121.06682434082032,119.88067398071288
2021-06-16,120.33626556396484,120.9809341430664,122.00323486328124,121.1416519165039,120.10416259765626
2021-06-17,121.30376434326172,120.33626556396484,120.9809341430664,121.1390609741211,120.53903656005859
2021-06-18,119.67715454101562,121.30376434326172,120.33626556396484,120.86027069091797,120.5821304321289
2021-06-21,121.37252044677734,119.67715454101562,121.30376434326172,120.73412780761718,120.75126724243164
2021-06-22,121.88864135742188,121.37252044677734,119.67715454101562,120.91566925048828,120.99124679565429
2021-06-23,121.68586730957033,121.88864135742188,121.37252044677734,121.18558959960937,121.16362075805664
2021-06-24,122.05753326416016,121.68586730957033,121.88864135742188,121.33634338378906,121.23770217895508
2021-06-25,122.06599426269533,122.05753326416016,121.68586730957033,121.814111328125,121.33719100952149
2021-06-28,122.09339904785156,122.06599426269533,122.05753326416016,121.95828704833984,121.34620742797851
2021-06-29,121.8308563232422,122.09339904785156,122.06599426269533,121.94673004150391,121.43119964599609
2021-06-30,121.64851379394533,121.8308563232422,122.09339904785156,121.93925933837893,121.56242446899414
2021-07-01,122.00223541259766,121.64851379394533,121.8308563232422,121.92819976806643,121.63227157592773
2021-07-02,124.80506896972656,122.00223541259766,121.64851379394533,122.47601470947265,122.14506301879882
2021-07-06,125.73420715332033,124.80506896972656,122.00223541259766,123.20417633056641,122.58123168945312
2021-07-07,126.01717376708984,125.73420715332033,124.80506896972656,124.04143981933593,122.99408493041992
2021-07-08,124.59233856201172,126.01717376708984,125.73420715332033,124.63020477294921,123.28473205566407
2021-07-09,125.06513214111328,124.59233856201172,126.01717376708984,125.24278411865234,123.58549194335937
2021-07-12,126.5168685913086,125.06513214111328,124.59233856201172,125.58514404296875,124.0305793762207
2021-07-13,126.8815460205078,126.5168685913086,125.06513214111328,125.81461181640626,124.50939407348633
2021-07-14,127.77381134033205,126.8815460205078,126.5168685913086,126.16593933105469,125.10368957519532
2021-07-15,126.54625701904295,127.77381134033205,126.8815460205078,126.55672302246094,125.59346389770508
2021-07-16,126.51139068603516,126.54625701904295,127.77381134033205,126.84597473144531,126.04437942504883
2021-07-19,124.1280288696289,126.51139068603516,126.54625701904295,126.36820678710937,125.97667541503907
2021-07-20,125.75363159179688,124.1280288696289,126.51139068603516,126.14262390136719,125.97861785888672
2021-07-21,127.08830261230467,125.75363159179688,124.1280288696289,126.00552215576172,126.0857307434082
2021-07-22,127.9576416015625,127.08830261230467,125.75363159179688,126.28779907226563,126.42226104736328
2021-07-23,132.5345458984375,127.9576416015625,127.08830261230467,127.4924301147461,127.1692024230957
2021-07-26,133.55087280273438,132.5345458984375,127.9576416015625,129.3769989013672,127.87260284423829
2021-07-27,131.42356872558594,133.55087280273438,132.5345458984375,130.510986328125,128.3268051147461
2021-07-28,135.6024169921875,131.42356872558594,133.55087280273438,132.21380920410155,129.10966567993165
2021-07-29,135.28707885742188,135.6024169921875,131.42356872558594,133.67969665527343,129.98374786376954
2021-07-30,134.2398681640625,135.28707885742188,135.6024169921875,134.02076110839843,130.75659561157227
