Date,Close,Lag_1,Lag_2,MA_5,MA_10
2020-06-02,123.62049865722656,123.552001953125,122.11849975585938,121.97310028076171,122.25030059814453
2020-06-03,123.91999816894533,123.62049865722656,123.552001953125,122.6531997680664,122.39565048217773
2020-06-04,123.02999877929688,123.91999816894533,123.62049865722656,123.24819946289062,122.20895004272461
2020-06-05,124.1500015258789,123.02999877929688,123.91999816894533,123.65449981689453,122.39025039672852
2020-06-08,126.2030029296875,124.1500015258789,123.02999877929688,124.18470001220703,122.8261505126953
2020-06-09,130.04299926757812,126.2030029296875,124.1500015258789,125.46920013427734,123.72115020751953
2020-06-10,132.37249755859375,130.04299926757812,126.2030029296875,127.15970001220703,124.90644989013671
2020-06-11,127.89800262451172,132.37249755859375,130.04299926757812,128.13330078125,125.69075012207031
2020-06-12,127.2509994506836,127.89800262451172,132.37249755859375,128.75350036621094,126.20400009155273
2020-06-15,128.63400268554688,127.2509994506836,127.89800262451172,129.2397003173828,126.71220016479492
2020-06-16,130.7635040283203,128.63400268554688,127.2509994506836,129.38380126953126,127.4265007019043
2020-06-17,132.0489959716797,130.7635040283203,128.63400268554688,129.31910095214843,128.23940048217773
2020-06-18,132.69900512695312,132.0489959716797,130.7635040283203,130.27930145263673,129.20630111694337
2020-06-19,133.75050354003906,132.69900512695312,132.0489959716797,131.5792022705078,130.16635131835938
2020-06-22,135.6909942626953,133.75050354003906,132.69900512695312,132.9906005859375,131.11515045166016
2020-06-23,138.2205047607422,135.6909942626953,133.75050354003906,134.48200073242188,131.93290100097656
2020-06-24,136.72000122070312,138.2205047607422,135.6909942626953,135.41620178222655,132.3676513671875
2020-06-25,137.72900390625,136.72000122070312,138.2205047607422,136.42220153808594,133.35075149536132
2020-06-26,134.64349365234375,137.72900390625,136.72000122070312,136.60079956054688,134.09000091552736
2020-06-29,134.0189971923828,134.64349365234375,137.72900390625,136.2664001464844,134.62850036621094
2020-06-30,137.9409942626953,134.0189971923828,134.64349365234375,136.210498046875,135.34624938964845
2020-07-01,143.93499755859375,137.9409942626953,134.0189971923828,137.65349731445312,136.53484954833985
2020-07-02,144.51499938964844,143.93499755859375,137.9409942626953,139.0106964111328,137.71644897460936
2020-07-06,152.8520050048828,144.51499938964844,143.93499755859375,142.65239868164062,139.62659912109376
2020-07-07,150.00599670410156,152.8520050048828,144.51499938964844,145.84979858398438,141.05809936523437
2020-07-08,154.0554962158203,150.00599670410156,152.8520050048828,149.07269897460938,142.6415985107422
2020-07-09,159.13150024414062,154.0554962158203,150.00599670410156,152.11199951171875,144.88274841308595
2020-07-10,160.0,159.13150024414062,154.0554962158203,155.20899963378906,147.10984802246094
2020-07-13,155.1999969482422,160.0,159.13150024414062,155.67859802246093,149.16549835205078
2020-07-14,154.1999969482422,155.1999969482422,160.0,156.51739807128905,151.18359832763673
2020-07-15,150.44349670410156,154.1999969482422,155.1999969482422,155.7949981689453,152.43384857177733
2020-07-16,149.9949951171875,150.44349670410156,154.1999969482422,153.9676971435547,153.03984832763672
2020-07-17,148.09849548339844,149.9949951171875,150.44349670410156,151.58739624023437,153.39819793701173
2020-07-20,159.8419952392578,148.09849548339844,149.9949951171875,152.5157958984375,154.09719696044922
2020-07-21,156.9145050048828,159.8419952392578,148.09849548339844,153.05869750976564,154.78804779052734
2020-07-22,154.99549865722656,156.9145050048828,159.8419952392578,153.96909790039064,154.88204803466797
2020-07-23,149.32749938964844,154.99549865722656,156.9145050048828,153.83559875488282,153.90164794921876
2020-07-24,150.44549560546875,149.32749938964844,154.99549865722656,154.30499877929688,152.94619750976562
2020-07-27,152.760498046875,150.44549560546875,149.32749938964844,152.88869934082032,152.7022476196289
2020-07-28,150.01649475097656,152.760498046875,150.44549560546875,151.50909729003905,152.28389739990234
2020-07-29,151.67649841308594,150.01649475097656,152.760498046875,150.84529724121094,152.40719757080078
2020-07-30,152.593994140625,151.67649841308594,150.01649475097656,151.49859619140625,152.66709747314454
2020-07-31,158.23399353027344,152.593994140625,151.67649841308594,153.0562957763672,153.68064727783204
2020-08-03,155.59449768066406,158.23399353027344,152.593994140625,153.623095703125,153.25589752197266
2020-08-04,156.94149780273438,155.59449768066406,158.23399353027344,155.00809631347656,153.25859680175782
2020-08-05,160.25149536132812,156.94149780273438,155.59449768066406,156.723095703125,153.78419647216796
2020-08-06,161.25,160.25149536132812,156.94149780273438,158.454296875,154.97644653320313
2020-08-07,158.3730010986328,161.25,160.25149536132812,158.4820983886719,155.76919708251953
2020-08-10,157.4080047607422,158.3730010986328,161.25,158.8447998046875,156.23394775390625
2020-08-11,154.0334930419922,157.4080047607422,158.3730010986328,158.26319885253906,156.63564758300782
2020-08-12,158.11199951171875,154.0334930419922,157.4080047607422,157.83529968261718,157.2791976928711
2020-08-13,158.05099487304688,158.11199951171875,154.0334930419922,157.19549865722655,157.82489776611328
2020-08-14,157.4010009765625,158.05099487304688,158.11199951171875,157.0010986328125,157.7415985107422
2020-08-17,159.12049865722656,157.4010009765625,158.05099487304688,157.34359741210938,158.09419860839844
2020-08-18,165.62449645996094,159.12049865722656,157.4010009765625,159.66179809570312,158.9624984741211
2020-08-19,163.0240020751953,165.62449645996094,159.12049865722656,160.64419860839843,159.2397491455078
2020-08-20,164.86849975585938,163.0240020751953,165.62449645996094,162.00769958496093,159.60159912109376
2020-08-21,164.23599243164062,164.86849975585938,163.0240020751953,163.37469787597655,160.18789825439453
2020-08-24,165.3730010986328,164.23599243164062,164.86849975585938,164.6251983642578,160.9843978881836
2020-08-25,167.32449340820312,165.3730010986328,164.23599243164062,164.96519775390624,162.3134979248047
2020-08-26,172.09249877929688,167.32449340820312,165.3730010986328,166.77889709472657,163.7115478515625
2020-08-27,170.0,172.09249877929688,167.32449340820312,167.8051971435547,164.9064483642578
2020-08-28,170.08999633789062,170.0,172.09249877929688,168.9759979248047,166.17534790039062
2020-08-31,172.54800415039062,170.08999633789062,170.0,170.41099853515624,167.51809844970703
2020-09-01,174.95599365234375,172.54800415039062,170.08999633789062,171.9372985839844,168.4512481689453
2020-09-02,176.57249450683594,174.95599365234375,172.54800415039062,172.8332977294922,169.80609741210938
2020-09-03,168.39999389648438,176.57249450683594,174.95599365234375,172.51329650878907,170.15924682617188
2020-09-04,164.7310028076172,168.39999389648438,176.57249450683594,171.44149780273438,170.20874786376953
2020-09-08,157.49200439453125,164.7310028076172,168.39999389648438,168.4302978515625,169.42064819335937
2020-09-09,163.4304962158203,157.49200439453125,164.7310028076172,166.1251983642578,169.0312484741211
2020-09-10,158.7554931640625,163.4304962158203,157.49200439453125,162.56179809570312,167.69754791259766
2020-09-11,155.81100463867188,158.7554931640625,163.4304962158203,160.04400024414062,166.27864837646484
2020-09-14,155.14849853515625,155.81100463867188,158.7554931640625,158.12749938964845,164.7844985961914
2020-09-15,157.80650329589844,155.14849853515625,155.81100463867188,158.19039916992188,163.3103485107422
2020-09-16,153.90499877929688,157.80650329589844,155.14849853515625,156.2852996826172,161.2052490234375
2020-09-17,150.43649291992188,153.90499877929688,157.80650329589844,154.62149963378906,158.5916488647461
2020-09-18,147.74549865722656,150.43649291992188,153.90499877929688,153.0083984375,156.5261993408203
2020-09-21,148.02349853515625,147.74549865722656,150.43649291992188,151.5833984375,154.8554489135742
2020-09-22,156.44949340820312,148.02349853515625,147.74549865722656,151.31199645996094,154.7511978149414
2020-09-23,149.9929962158203,156.44949340820312,148.02349853515625,150.52959594726562,153.4074478149414
2020-09-24,150.989501953125,149.9929962158203,156.44949340820312,150.64019775390625,152.63084869384767
2020-09-25,154.75650024414062,150.989501953125,149.9929962158203,152.04239807128906,152.52539825439453
2020-09-28,158.70249938964844,154.75650024414062,150.989501953125,154.1781982421875,152.88079833984375
2020-09-29,157.24400329589844,158.70249938964844,154.75650024414062,154.33710021972655,152.82454833984374
2020-09-30,157.43649291992188,157.24400329589844,158.70249938964844,155.82579956054687,153.17769775390624
2020-10-01,161.06300354003906,157.43649291992188,157.24400329589844,157.8404998779297,154.24034881591797
2020-10-02,156.25,161.06300354003906,157.43649291992188,158.13919982910156,155.0907989501953
2020-10-05,159.9600067138672,156.25,161.06300354003906,158.3907012939453,156.2844497680664
2020-10-06,154.9980010986328,159.9600067138672,156.25,157.94150085449218,156.13930053710936
2020-10-07,159.7845001220703,154.9980010986328,159.9600067138672,158.41110229492188,157.1184509277344
2020-10-08,159.52749633789062,159.7845001220703,154.9980010986328,158.1040008544922,157.97225036621094
2020-10-09,164.33250427246094,159.52749633789062,159.7845001220703,159.7205017089844,158.92985076904296
2020-10-12,172.14649963378906,164.33250427246094,159.52749633789062,162.15780029296874,160.27425079345704
2020-10-13,172.18150329589844,172.14649963378906,164.33250427246094,165.59450073242186,161.76800079345702
2020-10-14,168.1855010986328,172.18150329589844,172.14649963378906,167.2747009277344,162.84290161132813
2020-10-15,166.9324951171875,168.1855010986328,172.18150329589844,168.75570068359374,163.42985076904296
2020-10-16,163.635498046875,166.9324951171875,168.1855010986328,168.61629943847657,164.16840057373048
2020-10-19,160.36050415039062,163.635498046875,166.9324951171875,166.25910034179688,164.2084503173828
2020-10-20,160.85049438476562,160.36050415039062,163.635498046875,163.9928985595703,164.7936996459961
2020-10-21,159.2469940185547,160.85049438476562,160.36050415039062,162.2051971435547,164.73994903564454
2020-10-22,158.82000732421875,159.2469940185547,160.85049438476562,160.58269958496095,164.66920013427733
2020-10-23,160.22000122070312,158.82000732421875,159.2469940185547,159.89960021972655,164.25794982910156
2020-10-26,160.3520050048828,160.22000122070312,158.82000732421875,159.897900390625,163.07850036621093
2020-10-27,164.31649780273438,160.3520050048828,160.22000122070312,160.59110107421876,162.29199981689453
2020-10-28,158.13900756835938,164.31649780273438,160.3520050048828,160.3695037841797,161.2873504638672
2020-10-29,160.55050659179688,158.13900756835938,164.31649780273438,160.71560363769532,160.64915161132814
2020-10-30,151.8074951171875,160.55050659179688,158.13900756835938,159.0331024169922,159.4663513183594
2020-11-02,150.2239990234375,151.8074951171875,160.55050659179688,157.00750122070312,158.45270080566405
2020-11-03,152.42050170898438,150.2239990234375,151.8074951171875,154.62830200195313,157.60970153808594
2020-11-04,162.05799865722656,152.42050170898438,150.2239990234375,155.41210021972657,157.89080200195312
2020-11-05,166.10000610351562,162.05799865722656,152.42050170898438,156.52200012207032,158.61880187988282
2020-11-06,165.56849670410156,166.10000610351562,162.05799865722656,159.27420043945312,159.15365142822264
2020-11-09,157.18699645996094,165.56849670410156,166.10000610351562,160.66679992675782,158.83715057373047
2020-11-10,151.75100708007812,157.18699645996094,165.56849670410156,160.53290100097655,157.58060150146486
2020-11-11,156.8695068359375,151.75100708007812,157.18699645996094,159.49520263671874,157.45365142822266
2020-11-12,155.51400756835938,156.8695068359375,151.75100708007812,157.3780029296875,156.95000152587892
2020-11-13,156.4405059814453,155.51400756835938,156.8695068359375,155.55240478515626,157.41330261230468
2020-11-16,156.55299377441406,156.4405059814453,155.51400756835938,155.42560424804688,158.04620208740235
2020-11-17,156.7830047607422,156.55299377441406,156.4405059814453,156.4320037841797,158.48245239257812
2020-11-18,155.2729949951172,156.7830047607422,156.55299377441406,156.11270141601562,157.8039520263672
2020-11-19,155.8509979248047,155.2729949951172,156.7830047607422,156.1800994873047,156.7790512084961
2020-11-20,154.97000122070312,155.8509979248047,155.2729949951172,155.88599853515626,155.71920166015624
2020-11-23,154.91949462890625,154.97000122070312,155.8509979248047,155.55929870605468,155.4924514770508
2020-11-24,155.9029998779297,154.91949462890625,154.97000122070312,155.3832977294922,155.90765075683595
2020-11-25,159.2534942626953,155.9029998779297,154.91949462890625,156.1793975830078,156.14604949951172
2020-11-27,159.76699829101562,159.2534942626953,155.9029998779297,156.96259765625,156.57134857177735
2020-11-30,158.40199279785156,159.76699829101562,159.2534942626953,157.64899597167968,156.76749725341796
2020-12-01,161.00399780273438,158.40199279785156,159.76699829101562,158.86589660644532,157.21259765625
2020-12-02,160.17649841308594,161.00399780273438,158.40199279785156,159.72059631347656,157.55194702148438
2020-12-03,159.3365020751953,160.17649841308594,161.00399780273438,159.73719787597656,157.9582977294922
2020-12-04,158.12899780273438,159.3365020751953,160.17649841308594,159.40959777832032,158.18609771728515
2020-12-07,157.89999389648438,158.12899780273438,159.3365020751953,159.30919799804687,158.47909698486328
2020-12-08,158.864501953125,157.89999389648438,158.12899780273438,158.881298828125,158.87359771728515
2020-12-09,155.2100067138672,158.864501953125,157.89999389648438,157.88800048828125,158.8042984008789
2020-12-10,155.07449340820312,155.2100067138672,158.864501953125,157.0355987548828,158.3863983154297
2020-12-11,155.8209991455078,155.07449340820312,155.2100067138672,156.5739990234375,157.9917984008789
2020-12-14,157.84849548339844,155.8209991455078,155.07449340820312,156.5636993408203,157.9364486694336
2020-12-15,158.25599670410156,157.84849548339844,155.8209991455078,156.44199829101564,157.66164855957032
2020-12-16,162.04800415039062,158.25599670410156,157.84849548339844,157.80959777832032,157.8487991333008
2020-12-17,161.8040008544922,162.04800415039062,158.25599670410156,159.15549926757814,158.09554901123047
2020-12-18,160.08250427246094,161.8040008544922,162.04800415039062,160.00780029296874,158.29089965820313
2020-12-21,160.3090057373047,160.08250427246094,161.8040008544922,160.49990234375,158.53180084228515
2020-12-22,160.3260040283203,160.3090057373047,160.08250427246094,160.91390380859374,158.67795104980468
2020-12-23,159.2635040283203,160.3260040283203,160.3090057373047,160.35700378417968,159.08330078125
2020-12-24,158.63450622558594,159.2635040283203,160.3260040283203,159.72310485839844,159.43930206298828
2020-12-28,164.197998046875,158.63450622558594,159.2635040283203,160.54620361328125,160.277001953125
2020-12-29,166.10000610351562,164.197998046875,158.63450622558594,161.70440368652345,161.1021530151367
2020-12-30,164.29249572753906,166.10000610351562,164.197998046875,162.4977020263672,161.70580291748047
2020-12-31,162.84649658203125,164.29249572753906,166.10000610351562,163.21430053710938,161.78565216064453
2021-01-04,159.3314971923828,162.84649658203125,164.29249572753906,163.35369873046875,161.53840179443358
2021-01-05,160.92550659179688,159.3314971923828,162.84649658203125,162.69920043945314,161.6227020263672
2021-01-06,156.91900634765625,160.92550659179688,159.3314971923828,160.86300048828124,161.28370208740233
2021-01-07,158.10800170898438,156.91900634765625,160.92550659179688,159.6261016845703,161.06190185546876
2021-01-08,159.13499450683594,158.10800170898438,156.91900634765625,158.88380126953126,161.0490509033203
2021-01-11,155.7104949951172,159.13499450683594,158.10800170898438,158.15960083007812,160.75664978027345
2021-01-12,156.04150390625,155.7104949951172,159.13499450683594,157.18280029296875,159.94100036621094
2021-01-13,158.29449462890625,156.04150390625,155.7104949951172,157.45789794921876,159.16044921875
2021-01-14,156.37350463867188,158.29449462890625,156.04150390625,157.11099853515626,158.3685501098633
2021-01-15,155.21249389648438,156.37350463867188,158.29449462890625,156.32649841308594,157.6051498413086
2021-01-19,156.03799438476562,155.21249389648438,156.37350463867188,156.39199829101562,157.2757995605469
2021-01-20,163.16900634765625,156.03799438476562,155.21249389648438,157.81749877929687,157.50014953613282
2021-01-21,165.34950256347656,163.16900634765625,156.03799438476562,159.22850036621094,158.34319915771485
2021-01-22,164.6114959716797,165.34950256347656,163.16900634765625,160.8760986328125,158.99354858398436
2021-01-25,164.6999969482422,164.6114959716797,165.34950256347656,162.77359924316406,159.550048828125
2021-01-26,166.30650329589844,164.6999969482422,164.6114959716797,164.82730102539062,160.60964965820312
2021-01-27,161.62899780273438,166.30650329589844,164.6999969482422,164.51929931640626,161.16839904785155
2021-01-28,161.88099670410156,161.62899780273438,166.30650329589844,163.82559814453126,161.52704925537108
2021-01-29,160.30999755859375,161.88099670410156,161.62899780273438,162.96529846191407,161.9206985473633
2021-02-01,167.1439971923828,160.30999755859375,161.88099670410156,163.4540985107422,163.1138488769531
2021-02-02,169.0,167.1439971923828,160.30999755859375,163.9927978515625,164.41004943847656
2021-02-03,165.62649536132812,169.0,167.1439971923828,164.79229736328125,164.65579833984376
2021-02-04,166.5500030517578,165.62649536132812,169.0,165.7260986328125,164.77584838867188
2021-02-05,167.6074981689453,166.5500030517578,165.62649536132812,167.18559875488282,165.07544860839843
2021-02-08,166.14700317382812,167.6074981689453,166.5500030517578,166.98619995117187,165.22014923095702
2021-02-09,165.25,166.14700317382812,167.6074981689453,166.23619995117187,165.1144989013672
2021-02-10,164.32899475097656,165.25,166.14700317382812,165.97669982910156,165.3844985961914
2021-02-11,163.10650634765625,164.32899475097656,165.25,165.28800048828126,165.50704956054688
2021-02-12,163.885498046875,163.10650634765625,164.32899475097656,164.5436004638672,165.864599609375
2021-02-16,163.44749450683594,163.885498046875,163.10650634765625,164.00369873046876,165.4949493408203
2021-02-17,165.4320068359375,163.44749450683594,163.885498046875,164.04010009765625,165.13815002441407
2021-02-18,166.4114990234375,165.4320068359375,163.44749450683594,164.45660095214845,165.216650390625
2021-02-19,162.4949951171875,166.4114990234375,165.4320068359375,164.33429870605468,164.81114959716797
2021-02-22,159.03700256347656,162.4949951171875,166.4114990234375,163.364599609375,163.9541000366211
2021-02-23,159.72500610351562,159.03700256347656,162.4949951171875,162.62010192871094,163.31190032958983
2021-02-24,157.97650146484375,159.72500610351562,159.03700256347656,161.12900085449218,162.5845504760742
2021-02-25,152.85800170898438,157.97650146484375,159.72500610351562,158.41830139160157,161.437451171875
2021-02-26,154.64649963378906,152.85800170898438,157.97650146484375,156.84860229492188,160.5914505004883
2021-03-01,157.3070068359375,154.64649963378906,152.85800170898438,156.50260314941406,159.93360137939453
2021-03-02,154.72650146484375,157.3070068359375,154.64649963378906,155.50290222167968,159.0615020751953
2021-03-03,150.25,154.72650146484375,157.3070068359375,153.95760192871094,157.54330139160157
2021-03-04,148.8784942626953,150.25,154.72650146484375,153.1617004394531,155.79000091552734
2021-03-05,150.0229949951172,148.8784942626953,150.25,152.23699951171875,154.5428009033203
2021-03-08,147.59750366210938,150.0229949951172,148.8784942626953,150.29509887695312,153.3988510131836
2021-03-09,153.1425018310547,147.59750366210938,150.0229949951172,149.97829895019532,152.7406005859375
2021-03-10,152.8820037841797,153.1425018310547,147.59750366210938,150.50469970703125,152.23115081787108
2021-03-11,155.67950439453125,152.8820037841797,153.1425018310547,151.86490173339843,152.51330108642577
2021-03-12,154.47450256347656,155.67950439453125,152.8820037841797,152.7552032470703,152.49610137939453
2021-03-15,154.08399963378906,154.47450256347656,155.67950439453125,154.05250244140626,152.17380065917968
2021-03-16,154.59300231933594,154.08399963378906,154.47450256347656,154.3426025390625,152.16045074462892
2021-03-17,156.7864990234375,154.59300231933594,154.08399963378906,155.12350158691407,152.81410064697266
2021-03-18,151.39950561523438,156.7864990234375,154.59300231933594,154.2675018310547,153.06620178222656
2021-03-19,153.7480010986328,151.39950561523438,156.7864990234375,154.12220153808593,153.43870239257814
2021-03-22,155.5435028076172,153.7480010986328,151.39950561523438,154.41410217285156,154.2333023071289
2021-03-23,156.875,155.5435028076172,153.7480010986328,154.87050170898436,154.60655212402344
2021-03-24,154.35350036621094,156.875,155.5435028076172,154.38390197753907,154.75370178222656
2021-03-25,152.31300354003906,154.35350036621094,156.875,154.5666015625,154.41705169677735
2021-03-26,152.60150146484375,152.31300354003906,154.35350036621094,154.3373016357422,154.22975158691406
2021-03-29,153.7864990234375,152.60150146484375,152.31300354003906,153.98590087890625,154.20000152587892
2021-03-30,152.76449584960938,153.7864990234375,152.60150146484375,153.16380004882814,154.01715087890625
2021-03-31,154.70399475097656,152.76449584960938,153.7864990234375,153.23389892578126,153.80890045166015
2021-04-01,158.0500030517578,154.70399475097656,152.76449584960938,154.381298828125,154.4739501953125
2021-04-05,161.3365020751953,158.0500030517578,154.70399475097656,156.1282989501953,155.23280029296876
2021-04-06,161.1909942626953,161.3365020751953,158.0500030517578,157.60919799804688,155.79754943847655
2021-04-07,163.96949768066406,161.1909942626953,161.3365020751953,159.8501983642578,156.50699920654296
2021-04-08,164.96499633789062,163.96949768066406,161.1909942626953,161.90239868164062,157.56814880371093
2021-04-09,168.61000061035156,164.96499633789062,163.96949768066406,164.01439819335937,159.19784851074218
2021-04-12,168.96949768066406,168.61000061035156,164.96499633789062,165.54099731445314,160.83464813232422
2021-04-13,170.0,168.96949768066406,168.61000061035156,167.30279846191405,162.45599822998048
2021-04-14,166.64999389648438,170.0,168.96949768066406,167.83889770507812,163.84454803466798
2021-04-15,168.95449829101562,166.64999389648438,170.0,168.6367980957031,165.26959838867188
2021-04-16,169.9720001220703,168.95449829101562,166.64999389648438,168.90919799804686,166.46179809570313
2021-04-19,168.60049438476562,169.9720001220703,168.95449829101562,168.83539733886718,167.18819732666014
2021-04-20,166.7344970703125,168.60049438476562,169.9720001220703,168.1822967529297,167.74254760742187
2021-04-21,168.1009979248047,166.7344970703125,168.60049438476562,168.47249755859374,168.15569763183595
2021-04-22,165.45199584960938,168.1009979248047,166.7344970703125,167.7719970703125,168.20439758300782
2021-04-23,167.04400634765625,165.45199584960938,168.1009979248047,167.1863983154297,168.04779815673828
2021-04-26,170.4499969482422,167.04400634765625,165.45199584960938,167.556298828125,168.1958480834961
2021-04-27,170.8715057373047,170.4499969482422,167.04400634765625,168.38370056152343,168.28299865722656
2021-04-28,172.9250030517578,170.8715057373047,170.4499969482422,169.34850158691407,168.9104995727539
2021-04-29,173.5655059814453,172.9250030517578,170.8715057373047,170.97120361328126,169.37160034179686
2021-04-30,173.37100219726562,173.5655059814453,172.9250030517578,172.23660278320312,169.7115005493164
2021-05-03,169.32449340820312,173.37100219726562,173.5655059814453,172.01150207519532,169.78390045166014
2021-05-04,165.593505859375,169.32449340820312,173.37100219726562,170.95590209960938,169.6698013305664
2021-05-05,163.52699279785156,165.593505859375,169.32449340820312,169.07630004882813,169.2124008178711
2021-05-06,165.31849670410156,163.52699279785156,165.593505859375,167.42689819335936,169.1990509033203
2021-05-07,164.58050537109375,165.31849670410156,163.52699279785156,165.668798828125,168.95270080566405
2021-05-10,159.52450561523438,164.58050537109375,165.31849670410156,163.70880126953125,167.8601516723633
2021-05-11,161.19549560546875,159.52450561523438,164.58050537109375,162.82919921875,166.89255065917968
2021-05-12,157.5970001220703,161.19549560546875,159.52450561523438,161.64320068359376,165.35975036621093
2021-05-13,158.07350158691406,157.5970001220703,161.19549560546875,160.19420166015624,163.8105499267578
2021-05-14,161.14500427246094,158.07350158691406,157.5970001220703,159.5071014404297,162.58795013427735
2021-05-17,163.51950073242188,161.14500427246094,158.07350158691406,160.30610046386718,162.00745086669923
2021-05-18,161.61399841308594,163.51950073242188,161.14500427246094,160.38980102539062,161.6095001220703
2021-05-19,161.58999633789062,161.61399841308594,163.51950073242188,161.1884002685547,161.41580047607422
2021-05-20,162.38400268554688,161.58999633789062,161.61399841308594,162.05050048828124,161.12235107421876
2021-05-21,160.1540069580078,162.38400268554688,161.58999633789062,161.85230102539063,160.67970123291016
2021-05-24,162.24949645996094,160.1540069580078,162.38400268554688,161.59830017089843,160.95220031738282
2021-05-25,162.95249938964844,162.24949645996094,160.1540069580078,161.86600036621093,161.12790069580078
2021-05-26,163.25799560546875,162.95249938964844,162.24949645996094,162.19960021972656,161.69400024414062
2021-05-27,161.5054931640625,163.25799560546875,162.95249938964844,162.02389831542968,162.03719940185547
2021-05-28,161.15350341796875,161.5054931640625,163.25799560546875,162.2237976074219,162.03804931640624
2021-06-01,160.9324951171875,161.15350341796875,161.5054931640625,161.96039733886718,161.77934875488282
2021-06-02,161.69949340820312,160.9324951171875,161.15350341796875,161.7097961425781,161.78789825439452
2021-06-03,159.35049438476562,161.69949340820312,160.9324951171875,160.9282958984375,161.56394805908204
2021-06-04,160.31100463867188,159.35049438476562,161.69949340820312,160.68939819335938,161.35664825439454
2021-06-07,159.90049743652344,160.31100463867188,159.35049438476562,160.4387969970703,161.3312973022461
2021-06-08,163.20550537109375,159.90049743652344,160.31100463867188,160.89339904785157,161.42689819335936
2021-06-09,164.0574951171875,163.20550537109375,159.90049743652344,161.36499938964843,161.5373977661133
2021-06-10,167.4824981689453,164.0574951171875,163.20550537109375,162.99140014648438,161.95984802246093
2021-06-11,167.3415069580078,167.4824981689453,164.0574951171875,164.39750061035156,162.54344940185547
2021-06-14,169.19349670410156,167.3415069580078,167.4824981689453,166.2561004638672,163.34744873046876
2021-06-15,169.156494140625,169.19349670410156,167.3415069580078,167.44629821777343,164.1698486328125
2021-06-16,170.7624969482422,169.156494140625,169.19349670410156,168.78729858398438,165.0761489868164
2021-06-17,174.46200561523438,170.7624969482422,169.156494140625,170.18320007324218,166.5873001098633
2021-06-18,174.34500122070312,174.46200561523438,170.7624969482422,171.58389892578126,167.9906997680664
2021-06-21,172.697998046875,174.34500122070312,174.46200561523438,172.28479919433593,169.27044982910155
2021-06-22,175.27200317382812,172.697998046875,174.34500122070312,173.50790100097657,170.477099609375
2021-06-23,175.1909942626953,175.27200317382812,172.697998046875,174.3936004638672,171.59044952392577
2021-06-24,172.45399475097656,175.1909942626953,175.27200317382812,173.99199829101562,172.0875991821289
2021-06-25,170.072998046875,172.45399475097656,175.1909942626953,173.13759765625,172.36074829101562
2021-06-28,172.1945037841797,170.072998046875,172.45399475097656,173.03689880371093,172.66084899902344
2021-06-29,172.40699768066406,172.1945037841797,170.072998046875,172.46389770507812,172.98589935302735
2021-06-30,172.00799560546875,172.40699768066406,172.1945037841797,171.82729797363282,173.11044921875
2021-07-01,171.64849853515625,172.00799560546875,172.40699768066406,171.66619873046875,172.8290985107422
2021-07-02,175.5489959716797,171.64849853515625,172.00799560546875,172.7613983154297,172.94949798583986
2021-07-06,183.78700256347656,175.5489959716797,171.64849853515625,175.07989807128905,174.0583984375
2021-07-07,184.82899475097656,183.78700256347656,175.5489959716797,177.56429748535157,175.01409759521485
2021-07-08,186.57049560546875,184.82899475097656,183.78700256347656,180.47679748535157,176.15204772949218
2021-07-09,185.9669952392578,186.57049560546875,184.82899475097656,183.3404968261719,177.50334777832032
2021-07-12,185.9275054931641,185.9669952392578,186.57049560546875,185.41619873046875,179.08879852294922
2021-07-13,183.8679962158203,185.9275054931641,185.9669952392578,185.4323974609375,180.2561477661133
2021-07-14,184.08399963378903,183.8679962158203,185.9275054931641,185.2833984375,181.4238479614258
2021-07-15,181.5599975585937,184.08399963378903,183.8679962158203,184.281298828125,182.3790481567383
2021-07-16,178.68150329589844,181.5599975585937,184.08399963378903,182.82420043945314,183.0823486328125
2021-07-19,177.47950744628906,178.68150329589844,181.5599975585937,181.1346008300781,183.27539978027343
2021-07-20,178.6595001220703,177.47950744628906,178.68150329589844,180.09290161132813,182.7626495361328
2021-07-21,179.25999450683594,178.6595001220703,177.47950744628906,179.1281005859375,182.20574951171875
2021-07-22,181.9015045166016,179.25999450683594,178.6595001220703,179.19640197753907,181.73885040283204
2021-07-23,182.83200073242188,181.9015045166016,179.25999450683594,180.02650146484376,181.42535095214845
2021-07-26,184.99099731445312,182.83200073242188,181.9015045166016,181.52879943847657,181.33170013427736
2021-07-27,181.3195037841797,184.99099731445312,182.83200073242188,182.06080017089843,181.07685089111328
2021-07-28,181.51600646972656,181.3195037841797,184.99099731445312,182.51200256347656,180.82005157470704
2021-07-29,179.99600219726562,181.51600646972656,181.3195037841797,182.1309020996094,180.6636520385742
2021-07-30,166.37950134277344,179.99600219726562,181.51600646972656,178.84040222167968,179.4334518432617
2021-08-02,166.57400512695312,166.37950134277344,179.99600219726562,175.1570037841797,178.34290161132813
2021-08-03,168.31199645996094,166.57400512695312,166.37950134277344,172.55550231933594,177.3081512451172
2021-08-04,167.73599243164062,168.31199645996094,166.57400512695312,169.79949951171875,176.15575103759767
2021-08-05,168.79949951171875,167.73599243164062,168.31199645996094,167.56019897460936,174.84555053710938
2021-08-06,167.2469940185547,168.79949951171875,167.73599243164062,167.73369750976562,173.28704986572265
2021-08-09,167.093505859375,167.2469940185547,168.79949951171875,167.83759765625,171.49730072021484
2021-08-10,166.03399658203125,167.093505859375,167.2469940185547,167.38199768066406,169.96875
