Date,Close,Lag_1,Lag_2,MA_5,MA_10
2021-08-04,236.97332763671875,236.5800018310547,236.55667114257807,232.99200134277345,224.5633346557617
2021-08-05,238.2100067138672,236.97332763671875,236.5800018310547,235.47733459472656,226.7423355102539
2021-08-06,233.0333404541016,238.2100067138672,236.97332763671875,236.27066955566406,228.59966888427735
2021-08-09,237.9199981689453,233.0333404541016,238.2100067138672,236.5433349609375,230.47100219726562
2021-08-10,236.663330078125,237.9199981689453,233.0333404541016,236.56000061035155,232.64466857910156
2021-08-11,235.94000244140625,236.663330078125,237.9199981689453,236.35333557128905,234.67266845703125
2021-08-12,240.75,235.94000244140625,236.663330078125,236.86133422851563,236.1693344116211
2021-08-13,239.05667114257807,240.75,235.94000244140625,238.06600036621094,237.1683349609375
2021-08-16,228.72332763671875,239.05667114257807,240.75,236.22666625976564,236.38500061035157
2021-08-17,221.90333557128903,228.72332763671875,239.05667114257807,233.27466735839843,234.917333984375
2021-08-18,229.663330078125,221.90333557128903,228.72332763671875,232.0193328857422,234.18633422851562
2021-08-19,224.4900054931641,229.663330078125,221.90333557128903,228.767333984375,232.8143341064453
2021-08-20,226.7533264160156,224.4900054931641,229.663330078125,226.3066650390625,232.18633270263672
2021-08-23,235.433334350586,226.7533264160156,224.4900054931641,227.64866638183594,231.9376663208008
2021-08-24,236.163330078125,235.433334350586,226.7533264160156,230.50066528320312,231.88766632080078
2021-08-25,237.0666656494141,236.163330078125,235.433334350586,231.98133239746093,232.00033264160157
2021-08-26,233.72000122070312,237.0666656494141,236.163330078125,233.82733154296875,231.29733276367188
2021-08-27,237.30667114257807,233.72000122070312,237.0666656494141,235.93800048828126,231.12233276367186
2021-08-30,243.6366729736328,237.30667114257807,233.72000122070312,237.57866821289062,232.6136672973633
2021-08-31,245.2400054931641,243.6366729736328,237.30667114257807,239.39400329589844,234.94733428955078
2021-09-01,244.69667053222656,245.2400054931641,243.6366729736328,240.92000427246094,236.45066833496094
2021-09-02,244.1300048828125,244.69667053222656,245.2400054931641,243.00200500488282,238.41466827392577
2021-09-03,244.52333068847656,244.1300048828125,244.69667053222656,244.4453369140625,240.19166870117186
2021-09-07,250.97332763671875,244.52333068847656,244.1300048828125,245.91266784667968,241.74566802978515
2021-09-08,251.2899932861328,250.97332763671875,244.52333068847656,247.12266540527344,243.25833435058593
2021-09-09,251.6199951171875,251.2899932861328,250.97332763671875,248.50733032226563,244.7136672973633
2021-09-10,245.42333984375,251.6199951171875,251.2899932861328,248.76599731445313,245.88400115966797
2021-09-13,247.6666717529297,245.42333984375,251.6199951171875,249.39466552734376,246.9200012207031
2021-09-14,248.163330078125,247.6666717529297,245.42333984375,248.832666015625,247.37266693115234
2021-09-15,251.94332885742188,248.163330078125,247.6666717529297,248.9633331298828,248.04299926757812
2021-09-16,252.3300018310547,251.94332885742188,248.163330078125,249.10533447265624,248.80633239746095
2021-09-17,253.163330078125,252.3300018310547,251.94332885742188,250.65333251953126,249.70966491699218
2021-09-20,243.38999938964844,253.163330078125,252.3300018310547,249.797998046875,249.59633178710936
2021-09-21,246.4600067138672,243.38999938964844,253.163330078125,249.45733337402345,249.1449996948242
2021-09-22,250.64666748046875,246.4600067138672,243.38999938964844,249.1980010986328,249.0806671142578
2021-09-23,251.2133331298828,250.64666748046875,246.4600067138672,248.97466735839845,249.04000091552734
2021-09-24,258.1300048828125,251.2133331298828,250.64666748046875,249.96800231933594,250.3106674194336
2021-09-27,263.78668212890625,258.1300048828125,251.2133331298828,254.0473388671875,251.92266845703125
2021-09-28,259.1866760253906,263.78668212890625,258.1300048828125,256.59267272949216,253.0250030517578
2021-09-29,260.4366760253906,259.1866760253906,263.78668212890625,258.55067443847656,253.87433776855468
2021-09-30,258.49334716796875,260.4366760253906,259.1866760253906,260.0066772460938,254.49067230224608
2021-10-01,258.4066772460937,258.49334716796875,260.4366760253906,260.06201171875,255.01500701904297
2021-10-04,260.510009765625,258.4066772460937,258.49334716796875,259.40667724609375,256.7270080566406
2021-10-05,260.1966552734375,260.510009765625,258.4066772460937,259.6086730957031,258.10067291259764
2021-10-06,260.9166564941406,260.1966552734375,260.510009765625,259.7046691894531,259.12767181396487
2021-10-07,264.53668212890625,260.9166564941406,260.1966552734375,260.9133361816406,260.4600067138672
2021-10-08,261.8299865722656,264.53668212890625,260.9166564941406,261.597998046875,260.8300048828125
2021-10-11,263.9800109863281,261.8299865722656,264.53668212890625,262.2919982910156,260.8493377685547
2021-10-12,268.5733337402344,263.9800109863281,261.8299865722656,263.967333984375,261.7880035400391
2021-10-13,270.3599853515625,268.5733337402344,263.9800109863281,265.8559997558594,262.78033447265625
2021-10-14,272.7733459472656,270.3599853515625,268.5733337402344,267.5033325195312,264.2083343505859
2021-10-15,281.010009765625,272.7733459472656,270.3599853515625,271.33933715820314,266.4686676025391
2021-10-18,290.03668212890625,281.010009765625,272.7733459472656,276.55067138671876,269.4213348388672
2021-10-19,288.0899963378906,290.03668212890625,281.010009765625,280.45400390625,272.2106689453125
2021-10-20,288.6000061035156,288.0899963378906,290.03668212890625,284.1020080566406,274.97900390625
2021-10-21,298.0,288.6000061035156,288.0899963378906,289.1473388671875,278.32533569335936
2021-10-22,303.2266540527344,298.0,288.6000061035156,293.5906677246094,282.4650024414062
2021-10-25,341.6199951171875,303.2266540527344,298.0,303.90733032226564,290.2290008544922
2021-10-26,339.4766540527344,341.6199951171875,303.2266540527344,314.1846618652344,297.3193328857422
2021-10-27,345.9533386230469,339.4766540527344,341.6199951171875,325.65532836914065,304.8786682128906
2021-10-28,359.0133361816406,345.9533386230469,339.4766540527344,337.8579956054688,313.50266723632814
2021-10-29,371.3333435058594,359.0133361816406,345.9533386230469,351.4793334960938,322.5350006103516
2021-11-01,402.86334228515625,371.3333435058594,359.0133361816406,363.7280029296875,333.8176666259766
2021-11-02,390.6666564941406,402.86334228515625,371.3333435058594,373.96600341796875,344.07533264160156
2021-11-03,404.6199951171875,390.6666564941406,402.86334228515625,385.6993347167969,355.6773315429688
2021-11-04,409.9700012207031,404.6199951171875,390.6666564941406,395.8906677246094,366.87433166503905
2021-11-05,407.36334228515625,409.9700012207031,404.6199951171875,403.09666748046874,377.2880004882812
2021-11-08,387.6466674804688,407.36334228515625,409.9700012207031,400.05333251953124,381.8906677246094
2021-11-09,341.1666564941406,387.6466674804688,407.36334228515625,390.15333251953126,382.05966796875
2021-11-10,355.9833374023437,341.1666564941406,387.6466674804688,380.4260009765625,383.0626678466797
2021-11-11,354.5033264160156,355.9833374023437,341.1666564941406,369.332666015625,382.6116668701172
2021-11-12,344.47332763671875,354.5033264160156,355.9833374023437,356.7546630859375,379.9256652832031
2021-11-15,337.7966613769531,344.47332763671875,354.5033264160156,346.7846618652344,373.4189971923828
2021-11-16,351.57666015625,337.7966613769531,344.47332763671875,348.8666625976563,369.50999755859374
2021-11-17,363.0033264160156,351.57666015625,337.7966613769531,350.2706604003906,365.34833068847655
2021-11-18,365.4599914550781,363.0033264160156,351.57666015625,352.4619934082031,360.89732971191404
2021-11-19,379.0199890136719,365.4599914550781,363.0033264160156,359.37132568359374,358.0629943847656
2021-11-22,385.6233215332031,379.0199890136719,365.4599914550781,368.93665771484376,357.86065979003905
2021-11-23,369.6766662597656,385.6233215332031,379.0199890136719,372.55665893554686,360.71166076660154
2021-11-24,372.0,369.6766662597656,385.6233215332031,374.3559936523437,362.3133270263672
2021-11-26,360.6400146484375,372.0,369.6766662597656,373.3919982910156,362.9269958496094
2021-11-29,378.9966735839844,360.6400146484375,372.0,373.3873352050781,366.37933044433595
2021-11-30,381.586669921875,378.9966735839844,360.6400146484375,372.5800048828125,370.7583312988281
2021-12-01,365.0,381.586669921875,378.9966735839844,371.64467163085936,372.1006652832031
2021-12-02,361.5333251953125,365.0,381.586669921875,369.55133666992185,371.9536651611328
2021-12-03,338.3233337402344,361.5333251953125,365.0,365.08800048828124,369.23999938964846
2021-12-06,336.336669921875,338.3233337402344,361.5333251953125,356.5559997558594,364.97166748046874
2021-12-07,350.5833435058594,336.336669921875,338.3233337402344,350.35533447265624,361.46766967773436
2021-12-08,356.32000732421875,350.5833435058594,336.336669921875,348.6193359375,360.1320037841797
2021-12-09,334.6000061035156,356.32000732421875,350.5833435058594,343.2326721191406,356.3920043945312
2021-12-10,339.010009765625,334.6000061035156,356.32000732421875,343.37000732421876,354.22900390625
2021-12-13,322.1366577148437,339.010009765625,334.6000061035156,340.5300048828125,348.5430023193359
2021-12-14,319.5033264160156,322.1366577148437,339.010009765625,334.3140014648437,342.33466796875
2021-12-15,325.3299865722656,319.5033264160156,322.1366577148437,328.1159973144531,338.36766662597654
2021-12-16,308.97332763671875,325.3299865722656,319.5033264160156,322.99066162109375,333.1116668701172
2021-12-17,310.8566589355469,308.97332763671875,325.3299865722656,317.3599914550781,330.36499938964846
2021-12-20,299.9800109863281,310.8566589355469,308.97332763671875,312.928662109375,326.7293334960938
2021-12-21,312.84332275390625,299.9800109863281,310.8566589355469,311.59666137695314,322.95533142089846
2021-12-22,336.2900085449219,312.84332275390625,299.9800109863281,313.7886657714844,320.95233154296875
2021-12-23,355.6666564941406,336.2900085449219,312.84332275390625,323.12733154296876,323.0589965820312
2021-12-27,364.6466674804688,355.6666564941406,336.2900085449219,333.8853332519531,325.62266235351564
2021-12-28,362.8233337402344,364.6466674804688,355.6666564941406,346.45399780273436,329.6913299560547
2021-12-29,362.0633239746094,362.8233337402344,364.6466674804688,356.297998046875,333.94732971191405
2021-12-30,356.7799987792969,362.0633239746094,362.8233337402344,360.39599609375,337.0923309326172
2021-12-31,352.260009765625,356.7799987792969,362.0633239746094,359.71466674804685,341.42099914550784
2022-01-03,399.9266662597656,352.260009765625,356.7799987792969,366.7706665039062,350.3279998779297
2022-01-04,383.1966552734375,399.9266662597656,352.260009765625,370.8453308105469,358.6496643066406
2022-01-05,362.7066650390625,383.1966552734375,399.9266662597656,370.9739990234375,363.63599853515626
2022-01-06,354.8999938964844,362.7066650390625,383.1966552734375,370.597998046875,365.4969970703125
2022-01-07,342.32000732421875,354.8999938964844,362.7066650390625,368.60999755859376,364.16233215332034
2022-01-10,352.7066650390625,342.32000732421875,354.8999938964844,359.16599731445314,362.9683319091797
2022-01-11,354.79998779296875,352.7066650390625,342.32000732421875,353.4866638183594,362.16599731445314
2022-01-12,368.739990234375,354.79998779296875,352.7066650390625,354.6933288574219,362.8336639404297
2022-01-13,343.85333251953125,368.739990234375,354.79998779296875,352.48399658203124,361.54099731445314
2022-01-14,349.8699951171875,343.85333251953125,368.739990234375,353.993994140625,361.3019958496094
2022-01-18,343.5033264160156,349.8699951171875,343.85333251953125,352.1533264160156,355.6596618652344
2022-01-19,331.8833312988281,343.5033264160156,349.8699951171875,347.5699951171875,350.52832946777346
2022-01-20,332.0899963378906,331.8833312988281,343.5033264160156,340.2399963378906,347.46666259765624
2022-01-21,314.6333312988281,332.0899963378906,331.8833312988281,334.39599609375,343.43999633789065
2022-01-24,310.0,314.6333312988281,332.0899963378906,326.4219970703125,340.20799560546874
2022-01-25,306.1333312988281,310.0,314.6333312988281,318.947998046875,335.5506622314453
2022-01-26,312.4700012207031,306.1333312988281,310.0,315.06533203125,331.3176635742187
2022-01-27,276.3666687011719,312.4700012207031,306.1333312988281,303.92066650390626,322.08033142089846
2022-01-28,282.1166687011719,276.3666687011719,312.4700012207031,297.417333984375,315.9066650390625
2022-01-31,312.239990234375,282.1166687011719,276.3666687011719,297.86533203125,312.14366455078124
2022-02-01,310.4166564941406,312.239990234375,282.1166687011719,298.7219970703125,308.8349975585937
2022-02-02,301.8866577148437,310.4166564941406,312.239990234375,296.60532836914064,305.8353302001953
2022-02-03,297.0466613769531,301.8866577148437,310.4166564941406,300.7413269042969,302.33099670410155
2022-02-04,307.7733459472656,297.0466613769531,301.8866577148437,305.87266235351564,301.64499816894534
2022-02-07,302.4466552734375,307.7733459472656,297.0466613769531,303.91399536132815,300.88966369628906
2022-02-08,307.3333435058594,302.4466552734375,307.7733459472656,303.2973327636719,301.00966491699216
2022-02-09,310.6666564941406,307.3333435058594,302.4466552734375,305.05333251953124,300.82933044433594
2022-02-10,301.51666259765625,310.6666564941406,307.3333435058594,305.94733276367185,303.3443298339844
2022-02-11,286.6666564941406,301.51666259765625,310.6666564941406,301.7259948730469,303.79932861328126
2022-02-14,291.9200134277344,286.6666564941406,301.51666259765625,299.62066650390625,301.7673309326172
2022-02-15,307.4766540527344,291.9200134277344,286.6666564941406,299.6493286132812,301.47333068847655
2022-02-16,307.7966613769531,307.4766540527344,291.9200134277344,299.07532958984376,302.0643310546875
2022-02-17,292.1166687011719,307.7966613769531,307.4766540527344,297.19533081054686,301.5713317871094
2022-02-18,285.6600036621094,292.1166687011719,307.7966613769531,296.99400024414064,299.35999755859376
2022-02-22,273.84332275390625,285.6600036621094,292.1166687011719,293.378662109375,296.4996643066406
2022-02-23,254.67999267578125,273.84332275390625,285.6600036621094,282.8193298339844,291.2343292236328
2022-02-24,266.92333984375,254.67999267578125,273.84332275390625,274.64466552734376,286.85999755859376
2022-02-25,269.9566650390625,266.92333984375,254.67999267578125,270.21266479492186,283.70399780273436
2022-02-28,290.1433410644531,269.9566650390625,266.92333984375,271.1093322753906,284.0516662597656
2022-03-01,288.1233215332031,290.1433410644531,269.9566650390625,273.96533203125,283.6719970703125
2022-03-02,293.2966613769531,288.1233215332031,290.1433410644531,281.68866577148435,282.2539978027344
2022-03-03,279.7633361816406,293.2966613769531,288.1233215332031,284.2566650390625,279.45066528320314
2022-03-04,279.42999267578125,279.7633361816406,293.2966613769531,286.1513305664063,278.18199768066404
2022-03-07,268.1933288574219,279.42999267578125,279.7633361816406,281.761328125,276.4353302001953
2022-03-08,274.79998779296875,268.1933288574219,279.42999267578125,279.09666137695314,276.53099670410154
2022-03-09,286.3233337402344,274.79998779296875,268.1933288574219,277.7019958496094,279.69533081054686
2022-03-10,279.4333190917969,286.3233337402344,274.79998779296875,277.6359924316406,280.9463287353516
2022-03-11,265.1166687011719,279.4333190917969,286.3233337402344,274.77332763671876,280.4623291015625
2022-03-14,255.4566650390625,265.1166687011719,279.4333190917969,272.2259948730469,276.99366149902346
2022-03-15,267.2966613769531,255.4566650390625,265.1166687011719,270.72532958984374,274.91099548339844
2022-03-16,280.07666015625,267.2966613769531,255.4566650390625,269.4759948730469,273.5889953613281
2022-03-17,290.5333251953125,280.07666015625,267.2966613769531,271.69599609375,274.66599426269534
2022-03-18,301.7966613769531,290.5333251953125,280.07666015625,279.03199462890626,276.9026611328125
2022-03-21,307.0533447265625,301.7966613769531,290.5333251953125,289.35133056640626,280.7886627197266
2022-03-22,331.32666015625,307.0533447265625,301.7966613769531,302.15733032226564,286.4413299560547
2022-03-23,333.03668212890625,331.32666015625,307.0533447265625,312.74933471679685,291.1126647949219
2022-03-24,337.97332763671875,333.03668212890625,331.32666015625,322.2373352050781,296.96666564941404
2022-03-25,336.8800048828125,337.97332763671875,333.03668212890625,329.25400390625,304.14299926757815
2022-03-28,363.9466552734375,336.8800048828125,337.97332763671875,340.632666015625,314.99199829101565
2022-03-29,366.5233459472656,363.9466552734375,336.8800048828125,347.6720031738281,324.9146667480469
2022-03-30,364.663330078125,366.5233459472656,363.9466552734375,353.99733276367186,333.3733337402344
2022-03-31,359.20001220703125,364.663330078125,366.5233459472656,358.2426696777344,340.24000244140626
2022-04-01,361.5299987792969,359.20001220703125,364.663330078125,363.17266845703125,346.2133361816406
2022-04-04,381.8166809082031,361.5299987792969,359.20001220703125,366.7466735839844,353.6896697998047
2022-04-05,363.7533264160156,381.8166809082031,361.5299987792969,366.1926696777344,356.9323364257813
2022-04-06,348.586669921875,363.7533264160156,381.8166809082031,362.9773376464844,358.4873352050781
2022-04-07,352.4200134277344,348.586669921875,363.7533264160156,361.621337890625,359.9320037841797
2022-04-08,341.8299865722656,352.4200134277344,348.586669921875,357.68133544921875,360.427001953125
2022-04-11,325.3099975585937,341.8299865722656,352.4200134277344,346.3799987792969,356.56333618164064
2022-04-12,328.9833374023437,325.3099975585937,341.8299865722656,339.4260009765625,352.8093353271484
2022-04-13,340.7900085449219,328.9833374023437,325.3099975585937,337.8666687011718,350.4220031738281
2022-04-14,328.3333435058594,340.7900085449219,328.9833374023437,333.0493347167968,347.3353363037109
2022-04-18,334.7633361816406,328.3333435058594,340.7900085449219,331.6360046386718,344.6586700439453
2022-04-19,342.7166748046875,334.7633361816406,328.3333435058594,335.1173400878906,340.7486694335937
2022-04-20,325.7333374023437,342.7166748046875,334.7633361816406,334.46734008789065,336.9466705322265
2022-04-21,336.260009765625,325.7333374023437,342.7166748046875,333.56134033203125,335.7140045166015
2022-04-22,335.01666259765625,336.260009765625,325.7333374023437,334.89800415039065,333.9736694335937
2022-04-25,332.67333984375,335.01666259765625,336.260009765625,334.4800048828125,333.05800476074216
2022-04-26,292.1400146484375,332.67333984375,335.01666259765625,324.3646728515625,329.7410064697266
2022-04-27,293.836669921875,292.1400146484375,332.67333984375,317.98533935546874,326.22633972167966
2022-04-28,292.5033264160156,293.836669921875,292.1400146484375,309.2340026855469,321.3976715087891
2022-04-29,290.2533264160156,292.5033264160156,293.836669921875,300.2813354492188,317.5896697998047
2022-05-02,300.9800109863281,290.2533264160156,292.5033264160156,293.9426696777344,314.2113372802734
2022-05-03,303.0833435058594,300.9800109863281,290.2533264160156,296.13133544921874,310.2480041503906
2022-05-04,317.5400085449219,303.0833435058594,300.9800109863281,300.87200317382815,309.4286712646484
2022-05-05,291.09332275390625,317.5400085449219,303.0833435058594,300.5900024414062,304.91200256347656
2022-05-06,288.54998779296875,291.09332275390625,317.5400085449219,300.24933471679685,300.2653350830078
2022-05-09,262.3699951171875,288.54998779296875,291.09332275390625,292.52733154296874,293.23500061035156
2022-05-10,266.67999267578125,262.3699951171875,288.54998779296875,285.2466613769531,290.6889984130859
2022-05-11,244.6666717529297,266.67999267578125,262.3699951171875,270.6719940185547,285.7719985961914
2022-05-12,242.6666717529297,244.6666717529297,266.67999267578125,260.9866638183594,280.7883331298828
2022-05-13,256.5299987792969,242.6666717529297,244.6666717529297,254.582666015625,277.41600036621094
2022-05-16,241.4566650390625,256.5299987792969,242.6666717529297,250.4,271.4636657714844
2022-05-17,253.8699951171875,241.4566650390625,256.5299987792969,247.83800048828124,266.5423309326172
2022-05-18,236.60333251953125,253.8699951171875,241.4566650390625,246.22533264160157,258.44866333007815
2022-05-19,236.47332763671875,236.60333251953125,253.8699951171875,244.98666381835938,252.98666381835938
2022-05-20,221.3000030517578,236.47332763671875,236.60333251953125,237.94066467285157,246.26166534423828
2022-05-23,224.96665954589844,221.3000030517578,236.47332763671875,234.64266357421874,242.52133178710938
2022-05-24,209.3866729736328,224.96665954589844,221.3000030517578,225.74599914550782,236.79199981689453
2022-05-25,219.6000061035156,209.3866729736328,224.96665954589844,222.3453338623047,234.28533325195312
2022-05-26,235.91000366210932,219.6000061035156,209.3866729736328,222.2326690673828,233.6096664428711
2022-05-27,253.2100067138672,235.91000366210932,219.6000061035156,228.6146697998047,233.2776672363281
2022-05-31,252.7533264160156,253.2100067138672,235.91000366210932,234.17200317382813,234.40733337402344
2022-06-01,246.7899932861328,252.7533264160156,253.2100067138672,241.6526672363281,233.69933319091797
2022-06-02,258.3333435058594,246.7899932861328,252.7533264160156,249.3993347167969,235.8723342895508
2022-06-03,234.51666259765625,258.3333435058594,246.7899932861328,249.12066650390625,235.67666778564453
2022-06-06,238.27999877929688,234.51666259765625,258.3333435058594,246.1346649169922,237.37466735839843
2022-06-07,238.8866729736328,238.27999877929688,234.51666259765625,243.36133422851563,238.76666870117188
2022-06-08,241.86666870117188,238.8866729736328,238.27999877929688,242.37666931152344,242.0146682739258
2022-06-09,239.7066650390625,241.86666870117188,238.8866729736328,238.65133361816407,244.02533416748048
2022-06-10,232.22999572753903,239.7066650390625,241.86666870117188,238.19400024414062,243.65733337402344
2022-06-13,215.73666381835932,232.22999572753903,239.7066650390625,233.68533325195312,239.90999908447264
2022-06-14,220.88999938964844,215.73666381835932,232.22999572753903,230.08599853515625,236.72366638183593
2022-06-15,233.0,220.88999938964844,215.73666381835932,228.3126647949219,235.34466705322265
2022-06-16,213.1000061035156,233.0,220.88999938964844,222.9913330078125,230.8213333129883
2022-06-17,216.759994506836,213.1000061035156,233.0,219.89733276367187,229.04566650390626
2022-06-21,237.0366668701172,216.759994506836,213.1000061035156,224.15733337402344,228.92133331298828
2022-06-22,236.086669921875,237.0366668701172,216.759994506836,227.19666748046876,228.6413330078125
2022-06-23,235.07000732421875,236.086669921875,237.0366668701172,227.6106689453125,227.9616668701172
2022-06-24,245.7066650390625,235.07000732421875,236.086669921875,234.1320007324219,228.5616668701172
2022-06-27,244.9199981689453,245.7066650390625,235.07000732421875,239.76400146484374,229.8306671142578
2022-06-28,232.663330078125,244.9199981689453,245.7066650390625,238.88933410644532,231.52333374023436
2022-06-29,228.4900054931641,232.663330078125,244.9199981689453,237.37000122070313,232.28333435058593
2022-06-30,224.47332763671875,228.4900054931641,232.663330078125,235.25066528320312,231.4306671142578
2022-07-01,227.26333618164065,224.47332763671875,228.4900054931641,231.56199951171874,232.8470001220703
2022-07-05,233.0666656494141,227.26333618164065,224.47332763671875,229.19133300781255,234.47766723632813
2022-07-06,231.7333374023437,233.0666656494141,227.26333618164065,229.00533447265624,233.94733428955078
2022-07-07,244.5433349609375,231.7333374023437,233.0666656494141,232.21600036621095,234.79300079345703
2022-07-08,250.76333618164065,244.5433349609375,231.7333374023437,237.4740020751953,236.36233367919922
2022-07-11,234.3433380126953,250.76333618164065,244.5433349609375,238.89000244140624,235.2260009765625
2022-07-12,233.07000732421875,234.3433380126953,250.76333618164065,238.8906707763672,234.04100189208984
2022-07-13,237.0399932861328,233.07000732421875,234.3433380126953,239.952001953125,234.47866821289062
2022-07-14,238.31333923339844,237.0399932861328,233.07000732421875,238.70600280761718,235.46100158691405
2022-07-15,240.0666656494141,238.31333923339844,237.0399932861328,236.56666870117186,237.02033538818358
2022-07-18,240.54666137695312,240.0666656494141,238.31333923339844,237.80733337402344,238.34866790771486
2022-07-19,245.52999877929688,240.54666137695312,240.0666656494141,240.29933166503906,239.59500122070312
2022-07-20,247.5,245.52999877929688,240.54666137695312,242.3913330078125,241.17166748046876
2022-07-21,271.7066650390625,247.5,245.52999877929688,249.06999816894532,243.88800048828125
2022-07-22,272.24334716796875,271.7066650390625,247.5,255.50533447265624,246.03600158691407
2022-07-25,268.4333190917969,272.24334716796875,271.7066650390625,261.082666015625,249.44499969482422
2022-07-26,258.8599853515625,268.4333190917969,272.24334716796875,263.7486633300781,252.02399749755858
2022-07-27,274.82000732421875,258.8599853515625,268.4333190917969,269.21266479492186,255.8019989013672
2022-07-28,280.8999938964844,274.82000732421875,258.8599853515625,271.05133056640625,260.06066436767577
2022-07-29,297.1499938964844,280.8999938964844,274.82000732421875,276.03265991210935,265.7689971923828
2022-08-01,297.27667236328125,297.1499938964844,280.8999938964844,281.80133056640625,271.44199829101564
2022-08-02,300.586669921875,297.27667236328125,297.1499938964844,290.14666748046875,276.9476654052734
2022-08-03,307.39666748046875,300.586669921875,297.27667236328125,296.66199951171876,282.9373321533203
2022-08-04,308.6333312988281,307.39666748046875,300.586669921875,302.2086669921875,286.6299987792969
2022-08-05,288.1700134277344,308.6333312988281,307.39666748046875,300.4126708984375,288.22266540527346
2022-08-08,290.42333984375,288.1700134277344,308.6333312988281,299.04200439453126,290.4216674804687
2022-08-09,283.3333435058594,290.42333984375,288.1700134277344,295.5913391113281,292.86900329589844
2022-08-10,294.3566589355469,283.3333435058594,290.42333984375,292.98333740234375,294.8226684570312
2022-08-11,286.6300048828125,294.3566589355469,283.3333435058594,288.5826721191406,295.3956695556641
2022-08-12,300.0299987792969,286.6300048828125,294.3566589355469,290.9546691894531,295.6836700439453
2022-08-15,309.32000732421875,300.0299987792969,286.6300048828125,294.7340026855469,296.88800354003905
2022-08-16,306.5633239746094,309.32000732421875,300.0299987792969,299.3799987792969,297.4856689453125
2022-08-17,303.9966735839844,306.5633239746094,309.32000732421875,301.30800170898436,297.1456695556641
2022-08-18,302.8699951171875,303.9966735839844,306.5633239746094,304.5559997558594,296.5693359375
2022-08-19,296.6666564941406,302.8699951171875,303.9966735839844,303.8833312988281,297.41900024414065
2022-08-22,289.913330078125,296.6666564941406,302.8699951171875,300.0019958496094,297.3679992675781
2022-08-23,296.4533386230469,289.913330078125,296.6666564941406,297.97999877929686,298.67999877929685
2022-08-24,297.0966796875,296.4533386230469,289.913330078125,296.6,298.95400085449216
2022-08-25,296.07000732421875,297.0966796875,296.4533386230469,295.24000244140626,299.8980010986328
2022-08-26,288.0899963378906,296.07000732421875,297.0966796875,293.52467041015626,298.70400085449216
2022-08-29,284.82000732421875,288.0899963378906,296.07000732421875,292.506005859375,296.2540008544922
2022-08-30,277.70001220703125,284.82000732421875,288.0899963378906,288.7553405761719,293.3676696777344
2022-08-31,275.6099853515625,277.70001220703125,284.82000732421875,284.4580017089844,290.5290008544922
2022-09-01,277.1600036621094,275.6099853515625,277.70001220703125,280.6760009765625,287.9580017089844
2022-09-02,270.2099914550781,277.1600036621094,275.6099853515625,277.1,285.3123352050781
2022-09-06,274.4200134277344,270.2099914550781,277.1600036621094,275.02000122070314,283.76300354003905
2022-09-07,283.70001220703125,274.4200134277344,270.2099914550781,276.2200012207031,282.4876708984375
2022-09-08,289.260009765625,283.70001220703125,274.4200134277344,278.95000610351565,281.70400390625
2022-09-09,299.67999267578125,289.260009765625,283.70001220703125,283.45400390625,282.06500244140625
2022-09-12,304.4200134277344,299.67999267578125,289.260009765625,290.29600830078124,283.6980041503906
2022-09-13,292.1300048828125,304.4200134277344,299.67999267578125,293.8380065917969,284.42900390625
2022-09-14,302.6099853515625,292.1300048828125,304.4200134277344,297.6200012207031,286.9200012207031
2022-09-15,303.75,302.6099853515625,292.1300048828125,300.51799926757815,289.7340026855469
2022-09-16,303.3500061035156,303.75,302.6099853515625,301.252001953125,292.3530029296875
2022-09-19,309.07000732421875,303.3500061035156,303.75,302.1820007324219,296.23900451660154
2022-09-20,308.7300109863281,309.07000732421875,303.3500061035156,305.502001953125,299.6700042724609
2022-09-21,300.79998779296875,308.7300109863281,309.07000732421875,305.14000244140624,301.3800018310547
2022-09-22,288.5899963378906,300.79998779296875,308.7300109863281,302.1080017089844,301.31300048828126
2022-09-23,275.3299865722656,288.5899963378906,300.79998779296875,296.5039978027344,298.8779998779297
2022-09-26,276.010009765625,275.3299865722656,288.5899963378906,289.8919982910156,296.03699951171876
2022-09-27,282.94000244140625,276.010009765625,275.3299865722656,284.73399658203124,295.1179992675781
2022-09-28,287.8099975585937,282.94000244140625,276.010009765625,282.13599853515626,293.63800048828125
2022-09-29,268.2099914550781,287.8099975585937,282.94000244140625,278.05999755859375,290.08399963378906
2022-09-30,265.25,268.2099914550781,287.8099975585937,276.04400024414065,286.2739990234375
2022-10-03,242.3999938964844,265.25,268.2099914550781,269.3219970703125,279.60699768066405
2022-10-04,249.44000244140625,242.3999938964844,265.25,262.6219970703125,273.67799682617186
2022-10-05,240.8099975585937,249.44000244140625,242.3999938964844,253.2219970703125,267.6789978027344
2022-10-06,238.1300048828125,240.8099975585937,249.44000244140625,247.20599975585938,262.63299865722655
2022-10-07,223.07000732421875,238.1300048828125,240.8099975585937,238.77000122070314,257.40700073242186
2022-10-10,222.9600067138672,223.07000732421875,238.1300048828125,234.8820037841797,252.10200042724608
2022-10-11,216.5,222.9600067138672,223.07000732421875,228.29400329589845,245.45800018310547
2022-10-12,217.2400054931641,216.5,222.9600067138672,223.5800048828125,238.4010009765625
2022-10-13,221.72000122070312,217.2400054931641,216.5,220.29800415039062,233.752001953125
2022-10-14,204.9900054931641,221.72000122070312,217.2400054931641,216.6820037841797,227.72600250244142
